[2026-03-29T08:43:29.974] [INFO] [selfplay:0] [SelfPlay] 1870/2500 (74%)  pos=141719  W/D/B=835/172/863  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:14:44
[2026-03-29T08:43:47.381] [INFO] [selfplay:0] [SelfPlay] 1871/2500 (74%)  pos=141786  W/D/B=835/172/864  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:14:23
[2026-03-29T08:43:49.612] [INFO] [selfplay:0] [SelfPlay] 1872/2500 (74%)  pos=141848  W/D/B=835/172/865  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:14:33
[2026-03-29T08:43:49.869] [INFO] [selfplay:0] [SelfPlay] 1873/2500 (74%)  pos=141962  W/D/B=835/172/866  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:14:27
[2026-03-29T08:43:52.577] [INFO] [selfplay:0] [SelfPlay] 1874/2500 (74%)  pos=142055  W/D/B=835/172/867  (44%/9%/46%)  d4~d7  0.9 games/s (avg 0.1)  1.1M nps  ETA 01:14:15
[2026-03-29T08:43:53.986] [INFO] [selfplay:0] [SelfPlay] 1875/2500 (75%)  pos=142110  W/D/B=835/172/868  (44%/9%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.1M nps  ETA 01:14:08
[2026-03-29T08:44:01.791] [INFO] [selfplay:0] [SelfPlay] 1876/2500 (75%)  pos=142178  W/D/B=835/172/869  (44%/9%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.1M nps  ETA 01:13:52
[2026-03-29T08:44:32.264] [INFO] [selfplay:0] [SelfPlay] 1877/2500 (75%)  pos=142244  W/D/B=835/172/870  (44%/9%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.1M nps  ETA 01:13:23
[2026-03-29T08:44:35.809] [INFO] [selfplay:0] [SelfPlay] 1878/2500 (75%)  pos=142303  W/D/B=835/172/871  (44%/9%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.1M nps  ETA 01:13:50
[2026-03-29T08:44:48.916] [INFO] [selfplay:0] [SelfPlay] 1879/2500 (75%)  pos=142397  W/D/B=836/172/871  (44%/9%/46%)  d4~d7  0.6 games/s (avg 0.1)  1.1M nps  ETA 01:13:33
[2026-03-29T08:44:49.119] [INFO] [selfplay:0] [SelfPlay] 1880/2500 (75%)  pos=142534  W/D/B=837/172/871  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:13:40
[2026-03-29T08:44:52.087] [INFO] [selfplay:0] [SelfPlay] 1881/2500 (75%)  pos=142600  W/D/B=838/172/871  (44%/9%/46%)  d4~d7  1.2 games/s (avg 0.1)  1.1M nps  ETA 01:13:28
[2026-03-29T08:44:54.222] [INFO] [selfplay:0] [SelfPlay] 1882/2500 (75%)  pos=142621  W/D/B=839/172/871  (44%/9%/46%)  d4~d7  1.1 games/s (avg 0.1)  1.1M nps  ETA 01:13:21
[2026-03-29T08:45:04.405] [INFO] [selfplay:0] [SelfPlay] 1883/2500 (75%)  pos=142669  W/D/B=840/172/871  (44%/9%/46%)  d4~d7  1.0 games/s (avg 0.1)  1.1M nps  ETA 01:13:04
[2026-03-29T08:45:21.874] [INFO] [selfplay:0] [SelfPlay] 1884/2500 (75%)  pos=142704  W/D/B=841/172/871  (44%/9%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.1M nps  ETA 01:12:50
[2026-03-29T08:45:27.490] [INFO] [selfplay:0] [SelfPlay] 1885/2500 (75%)  pos=142738  W/D/B=841/172/872  (44%/9%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.1M nps  ETA 01:12:59
[2026-03-29T08:45:36.035] [INFO] [selfplay:0] [SelfPlay] 1886/2500 (75%)  pos=142789  W/D/B=842/172/872  (44%/9%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.1M nps  ETA 01:12:47
[2026-03-29T08:45:44.574] [INFO] [selfplay:0] [SelfPlay] 1887/2500 (75%)  pos=142952  W/D/B=842/172/873  (44%/9%/46%)  d4~d7  0.6 games/s (avg 0.1)  1.1M nps  ETA 01:12:41
[2026-03-29T08:45:46.958] [INFO] [selfplay:0] [SelfPlay] 1888/2500 (75%)  pos=143017  W/D/B=842/172/874  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:12:41
[2026-03-29T08:45:57.577] [INFO] [selfplay:0] [SelfPlay] 1889/2500 (75%)  pos=143056  W/D/B=843/172/874  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:12:23
[2026-03-29T08:45:59.478] [INFO] [selfplay:0] [SelfPlay] 1890/2500 (75%)  pos=143152  W/D/B=843/172/875  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:12:27
[2026-03-29T08:46:07.629] [INFO] [selfplay:0] [SelfPlay] 1891/2500 (75%)  pos=143245  W/D/B=844/172/875  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:12:10
[2026-03-29T08:46:09.234] [INFO] [selfplay:0] [SelfPlay] 1892/2500 (75%)  pos=143344  W/D/B=845/172/875  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:12:12
[2026-03-29T08:46:18.202] [INFO] [selfplay:0] [SelfPlay] 1893/2500 (75%)  pos=143389  W/D/B=845/172/876  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:11:55
[2026-03-29T08:46:25.896] [INFO] [selfplay:0] [SelfPlay] 1894/2500 (75%)  pos=143392  W/D/B=846/172/876  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:11:49
[2026-03-29T08:46:28.868] [INFO] [selfplay:0] [SelfPlay] 1895/2500 (75%)  pos=143553  W/D/B=846/172/877  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:11:47
[2026-03-29T08:46:39.222] [INFO] [selfplay:0] [SelfPlay] 1896/2500 (75%)  pos=143650  W/D/B=847/172/877  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:11:32
[2026-03-29T08:46:47.974] [INFO] [selfplay:0] [SelfPlay] 1897/2500 (75%)  pos=143708  W/D/B=847/172/878  (44%/9%/46%)  d4~d7  0.3 games/s (avg 0.1)  1.1M nps  ETA 01:11:27
[2026-03-29T08:46:53.905] [INFO] [selfplay:0] [SelfPlay] 1898/2500 (75%)  pos=143829  W/D/B=847/173/878  (44%/9%/46%)  d4~d7  0.3 games/s (avg 0.1)  1.1M nps  ETA 01:11:23
[2026-03-29T08:46:58.259] [INFO] [selfplay:0] [SelfPlay] 1899/2500 (75%)  pos=143859  W/D/B=847/173/879  (44%/9%/46%)  d4~d7  0.3 games/s (avg 0.1)  1.1M nps  ETA 01:11:18
[2026-03-29T08:46:58.772] [INFO] [selfplay:0] [SelfPlay] 1900/2500 (76%)  pos=144035  W/D/B=847/174/879  (44%/9%/46%)  d4~d7  0.3 games/s (avg 0.1)  1.1M nps  ETA 01:11:13
[2026-03-29T08:46:59.065] [INFO] [selfplay:0] [SelfPlay] 1901/2500 (76%)  pos=144165  W/D/B=847/174/880  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:11:04
[2026-03-29T08:47:12.509] [INFO] [selfplay:0] [SelfPlay] 1902/2500 (76%)  pos=144226  W/D/B=848/174/880  (44%/9%/46%)  d4~d7  0.9 games/s (avg 0.1)  1.1M nps  ETA 01:10:42
[2026-03-29T08:47:27.217] [INFO] [selfplay:0] [SelfPlay] 1903/2500 (76%)  pos=144229  W/D/B=848/174/881  (44%/9%/46%)  d4~d7  0.9 games/s (avg 0.1)  1.1M nps  ETA 01:10:35
[2026-03-29T08:47:32.664] [INFO] [selfplay:0] [SelfPlay] 1904/2500 (76%)  pos=144280  W/D/B=848/174/882  (44%/9%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.1M nps  ETA 01:10:39
[2026-03-29T08:47:36.501] [INFO] [selfplay:0] [SelfPlay] 1905/2500 (76%)  pos=144447  W/D/B=848/174/883  (44%/9%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.1M nps  ETA 01:10:35
[2026-03-29T08:47:36.622] [INFO] [selfplay:0] [SelfPlay] 1906/2500 (76%)  pos=144523  W/D/B=849/174/883  (44%/9%/46%)  d4~d7  0.6 games/s (avg 0.1)  1.1M nps  ETA 01:10:28
[2026-03-29T08:47:38.214] [INFO] [selfplay:0] [SelfPlay] 1907/2500 (76%)  pos=144565  W/D/B=849/174/884  (44%/9%/46%)  d4~d7  1.8 games/s (avg 0.1)  1.1M nps  ETA 01:10:19
[2026-03-29T08:47:41.070] [INFO] [selfplay:0] [SelfPlay] 1908/2500 (76%)  pos=144623  W/D/B=849/174/885  (44%/9%/46%)  d4~d7  1.6 games/s (avg 0.1)  1.1M nps  ETA 01:10:08
[2026-03-29T08:47:44.811] [INFO] [selfplay:0] [SelfPlay] 1909/2500 (76%)  pos=144688  W/D/B=849/174/886  (44%/9%/46%)  d4~d7  1.4 games/s (avg 0.1)  1.1M nps  ETA 01:09:59
[2026-03-29T08:47:49.189] [INFO] [selfplay:0] [SelfPlay] 1910/2500 (76%)  pos=144714  W/D/B=849/174/887  (44%/9%/46%)  d4~d7  1.2 games/s (avg 0.1)  1.1M nps  ETA 01:09:51
[2026-03-29T08:48:00.969] [INFO] [selfplay:0] [SelfPlay] 1911/2500 (76%)  pos=144761  W/D/B=850/174/887  (44%/9%/46%)  d4~d7  1.1 games/s (avg 0.1)  1.1M nps  ETA 01:09:35
[2026-03-29T08:48:05.720] [INFO] [selfplay:0] [SelfPlay] 1912/2500 (76%)  pos=144881  W/D/B=850/174/888  (44%/9%/46%)  d4~d7  1.0 games/s (avg 0.1)  1.1M nps  ETA 01:09:36
[2026-03-29T08:48:08.248] [INFO] [selfplay:0] [SelfPlay] 1913/2500 (76%)  pos=144954  W/D/B=850/174/889  (44%/9%/46%)  d4~d7  0.9 games/s (avg 0.1)  1.1M nps  ETA 01:09:31
[2026-03-29T08:48:15.842] [INFO] [selfplay:0] [SelfPlay] 1914/2500 (76%)  pos=145093  W/D/B=851/174/889  (44%/9%/46%)  d4~d7  0.8 games/s (avg 0.1)  1.1M nps  ETA 01:09:17
[2026-03-29T08:48:17.317] [INFO] [selfplay:0] [SelfPlay] 1915/2500 (76%)  pos=145231  W/D/B=852/174/889  (44%/9%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.1M nps  ETA 01:09:17
[2026-03-29T08:48:21.199] [INFO] [selfplay:0] [SelfPlay] 1916/2500 (76%)  pos=145317  W/D/B=853/174/889  (44%/9%/46%)  d4~d7  0.7 games/s (avg 0.1)  1.1M nps  ETA 01:09:05
[2026-03-29T08:48:27.859] [INFO] [selfplay:0] [SelfPlay] 1917/2500 (76%)  pos=145409  W/D/B=854/174/889  (44%/9%/46%)  d4~d7  0.6 games/s (avg 0.1)  1.1M nps  ETA 01:08:54
[2026-03-29T08:48:54.039] [INFO] [selfplay:0] [SelfPlay] 1918/2500 (76%)  pos=145537  W/D/B=854/174/890  (44%/9%/46%)  d4~d7  0.6 games/s (avg 0.1)  1.1M nps  ETA 01:08:28
[2026-03-29T08:49:17.657] [INFO] [selfplay:0] [SelfPlay] 1919/2500 (76%)  pos=145556  W/D/B=854/174/891  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:08:28
[2026-03-29T08:49:32.485] [INFO] [selfplay:0] [SelfPlay] 1920/2500 (76%)  pos=145792  W/D/B=854/175/891  (44%/9%/46%)  d4~d7  0.5 games/s (avg 0.1)  1.1M nps  ETA 01:08:36
[2026-03-29T08:49:43.617] [INFO] [selfplay:0] [SelfPlay] 1921/2500 (76%)  pos=145883  W/D/B=855/175/891  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:08:33
[2026-03-29T08:49:55.249] [INFO] [selfplay:0] [SelfPlay] 1922/2500 (76%)  pos=145949  W/D/B=855/175/892  (44%/9%/46%)  d4~d7  0.4 games/s (avg 0.1)  1.1M nps  ETA 01:08:29
[2026-03-29T08:50:01.895] [INFO] [selfplay:0] [SelfPlay] 1923/2500 (76%)  pos=146066  W/D/B=855/175/893  (44%/9%/46%)  d4~d7  0.3 games/s (avg 0.1)  1.1M nps  ETA 01:08:27
[2026-03-29T08:50:11.712] [EVENT] [selfplay:0] [SKIP] Skipping current phase...
[2026-03-29T08:50:11.992] [INFO] [selfplay:0] [SelfPlay] 1924/2500 (76%)  pos=146135  W/D/B=856/175/893  (44%/9%/46%)  d4~d7  0.3 games/s (avg 0.1)  1.1M nps  ETA 01:08:16
[2026-03-29T08:50:14.998] [INFO] [selfplay:0] [Game] #1915 D(deaddraw) ply=158 eval=-3 pos=145 d8
[2026-03-29T08:50:15.071] [INFO] [selfplay:0] [INFO] Process terminated -- phase skipped by user.
[2026-03-29T08:50:15.071] [EVENT] [selfplay:12] PHASE_END success=true elapsed_sec=13732.0
[2026-03-29T08:50:19.660] [EVENT] [selfplay:0] [SKIP] Self-play skipped — using partial data
[2026-03-29T08:50:19.672] [INFO] [selfplay:0]   Using Stockfish-labeled data: C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin
[2026-03-29T08:50:19.681] [INFO] [selfplay:0]   Replay buffer: gen 11 (weight 0.0678)
[2026-03-29T08:50:19.681] [INFO] [selfplay:0]   Replay buffer: gen 10 (weight 0.0542)
[2026-03-29T08:50:19.682] [INFO] [selfplay:0]   Replay buffer: gen 9 (weight 0.0434)
[2026-03-29T08:50:19.683] [INFO] [selfplay:0]   Replay buffer: gen 8 (weight 0.0347)
[2026-03-29T08:50:19.684] [INFO] [selfplay:0]   Replay buffer: gen 7 (weight 0.0278)
[2026-03-29T08:50:19.684] [INFO] [selfplay:0]   Replay buffer: gen 6 (weight 0.0222)
[2026-03-29T08:50:19.692] [EVENT] [training:12] PHASE_START epochs=4 batch=2048 lr=0.0001
[2026-03-29T08:50:19.693] [CMD] [training:0] [CMD] py -3.10 -u "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\train_nnue.py" --data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin" --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen11.bin" 0.0678 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen10.bin" 0.0542 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin" 0.0434 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin" 0.0347 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen7.bin" 0.0278 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen6.bin" 0.0222 --max-positions 400000 --epochs 4 --batch-size 2048 --lr 0.0001 --lr-min 0.00001 --weight-decay 0.005 --dropout 0.3 --grad-clip 1.0 --grad-accum 4 --warmup-steps 100 --draw-weight 0.3 --mate-boost 10.0 --early-stop 3 --wdl-alpha 0.3 --wdl-draw-elo 50.0 --enhanced --plot --cosine-lr --no-cosine-restarts --swa --swa-start 3 --label-smoothing 0.03 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_draws.bin" 0.3 --load-weights "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen11.bin" --output "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin"
[2026-03-29T08:50:29.312] [INFO] [training:0] === Enhanced mode v3: warmup=100, grad_accum=4, SWA=ON, label_smooth=0.03, filter_eval=1000.0, eval_soft_cap=800.0, draw_weight=0.3x, wdl_alpha=0.3, wdl_draw_elo=50.0, cosine_decay ===
[2026-03-29T08:50:29.312] [INFO] [training:0] Using device: CPU (optimized)
[2026-03-29T08:50:29.358] [INFO] [training:0]   CPU threads: 16
[2026-03-29T08:50:29.431] [INFO] [training:0]   --max-positions: distributing 400,000 budget across 8 sources by ratio
[2026-03-29T08:50:29.431] [INFO] [training:0]     training_data_sf.bin: 29,687,570 -> 192,000 (ratio 45.0%)
[2026-03-29T08:50:29.431] [INFO] [training:0]     selfplay_gen10.bin: 92,355 -> 23,130 (ratio 5.4%)
[2026-03-29T08:50:29.431] [INFO] [training:0]     selfplay_gen9.bin: 132,776 -> 18,521 (ratio 4.3%)
[2026-03-29T08:50:29.431] [INFO] [training:0]     selfplay_gen8.bin: 68,276 -> 14,808 (ratio 3.5%)
[2026-03-29T08:50:29.431] [INFO] [training:0]     selfplay_gen7.bin: 68,956 -> 11,864 (ratio 2.8%)
[2026-03-29T08:50:29.431] [INFO] [training:0]     selfplay_gen6.bin: 72,623 -> 9,474 (ratio 2.2%)
[2026-03-29T08:50:29.431] [INFO] [training:0]     training_data_draws.bin: 35,143,613 -> 128,029 (ratio 30.0%)
[2026-03-29T08:50:29.431] [INFO] [training:0] Datasets:             8 sources (ratio-based sampling)
[2026-03-29T08:50:29.431] [INFO] [training:0]   - training_data_sf.bin                     ratio=45.0%  pos=192,000
[2026-03-29T08:50:29.431] [INFO] [training:0]   - selfplay_gen11.bin                       ratio=6.8%  pos=2,171
[2026-03-29T08:50:29.431] [INFO] [training:0]   - selfplay_gen10.bin                       ratio=5.4%  pos=23,130
[2026-03-29T08:50:29.431] [INFO] [training:0]   - selfplay_gen9.bin                        ratio=4.3%  pos=18,521
[2026-03-29T08:50:29.431] [INFO] [training:0]   - selfplay_gen8.bin                        ratio=3.5%  pos=14,808
[2026-03-29T08:50:29.431] [INFO] [training:0]   - selfplay_gen7.bin                        ratio=2.8%  pos=11,864
[2026-03-29T08:50:29.431] [INFO] [training:0]   - selfplay_gen6.bin                        ratio=2.2%  pos=9,474
[2026-03-29T08:50:29.431] [INFO] [training:0]   - training_data_draws.bin                  ratio=30.0%  pos=128,029
[2026-03-29T08:50:29.431] [INFO] [training:0]   Total positions: 399,997
[2026-03-29T08:50:29.432] [INFO] [training:0]   Mode: PRELOAD (full dataset fits in RAM)
[2026-03-29T08:50:33.433] [INFO] [training:0]   torch.compile:     ENABLED (reduce-overhead mode)
[2026-03-29T08:50:33.501] [INFO] [training:0] Weights loaded from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen11.bin
[2026-03-29T08:50:33.505] [INFO] [training:0] Loaded existing weights from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen11.bin
[2026-03-29T08:50:33.505] [INFO] [training:0]   Fresh optimizer (--load-weights skips old optimizer state)
[2026-03-29T08:50:33.505] [INFO] [training:0] ============================================================
[2026-03-29T08:50:33.505] [INFO] [training:0] Training Configuration:
[2026-03-29T08:50:33.505] [INFO] [training:0]   Positions:         399,997
[2026-03-29T08:50:33.505] [INFO] [training:0]   Batch size:        2048 (effective: 8192 with grad accum x4)
[2026-03-29T08:50:33.505] [INFO] [training:0]   Epochs:            4
[2026-03-29T08:50:33.506] [INFO] [training:0]   Learning rate:     0.0001
[2026-03-29T08:50:33.506] [INFO] [training:0]   LR schedule:       Cosine Decay (T_max=2, warmup_epochs~2)
[2026-03-29T08:50:33.506] [INFO] [training:0]   LR min:            1e-05
[2026-03-29T08:50:33.506] [INFO] [training:0]   LR warmup:         100 optimizer steps
[2026-03-29T08:50:33.506] [INFO] [training:0]   Lambda (eval/res): 0.5
[2026-03-29T08:50:33.506] [INFO] [training:0]   Eval scale:        400.0
[2026-03-29T08:50:33.506] [INFO] [training:0]   Phase balanced:    True
[2026-03-29T08:50:33.506] [INFO] [training:0]   Early stop:        3 epochs
[2026-03-29T08:50:33.506] [INFO] [training:0]   Weight decay:      0.005
[2026-03-29T08:50:33.506] [INFO] [training:0]   Dropout:           0.3
[2026-03-29T08:50:33.506] [INFO] [training:0]   Grad accumulation: 4x
[2026-03-29T08:50:33.506] [INFO] [training:0]   Label smoothing:   0.03
[2026-03-29T08:50:33.506] [INFO] [training:0]   SWA:               ON (start epoch 3)
[2026-03-29T08:50:33.506] [INFO] [training:0]   Filter eval max:   1000.0
[2026-03-29T08:50:33.506] [INFO] [training:0]   Eval soft-cap:     800.0
[2026-03-29T08:50:33.506] [INFO] [training:0]   Draw weight:       0.3x
[2026-03-29T08:50:33.506] [INFO] [training:0]   Mate boost:        10.0x
[2026-03-29T08:50:33.506] [INFO] [training:0]   Async prefetch:    N/A (preload mode)
[2026-03-29T08:50:33.506] [INFO] [training:0]   WDL CE loss:       ON (alpha=0.3, lambda=0.5 (from --lam), draw_elo=50.0)
[2026-03-29T08:50:33.506] [INFO] [training:0]   Activation:        SCReLU (squared clipped ReLU)
[2026-03-29T08:50:33.506] [INFO] [training:0]   Architecture:      40960->512->128->64->WDL(3)x3heads
[2026-03-29T08:50:33.506] [INFO] [training:0]   Grad clip norm:    1.0
[2026-03-29T08:50:33.506] [INFO] [training:0]   Streaming:         False
[2026-03-29T08:50:33.506] [INFO] [training:0]   Datasets:          8 sources (ratio-based sampling)
[2026-03-29T08:50:33.506] [INFO] [training:0]     - training_data_sf.bin            ratio=45.0%  pos=192,000
[2026-03-29T08:50:33.506] [INFO] [training:0]     - selfplay_gen11.bin              ratio=6.8%  pos=2,171
[2026-03-29T08:50:33.506] [INFO] [training:0]     - selfplay_gen10.bin              ratio=5.4%  pos=23,130
[2026-03-29T08:50:33.506] [INFO] [training:0]     - selfplay_gen9.bin               ratio=4.3%  pos=18,521
[2026-03-29T08:50:33.506] [INFO] [training:0]     - selfplay_gen8.bin               ratio=3.5%  pos=14,808
[2026-03-29T08:50:33.506] [INFO] [training:0]     - selfplay_gen7.bin               ratio=2.8%  pos=11,864
[2026-03-29T08:50:33.506] [INFO] [training:0]     - selfplay_gen6.bin               ratio=2.2%  pos=9,474
[2026-03-29T08:50:33.506] [INFO] [training:0]     - training_data_draws.bin         ratio=30.0%  pos=128,029
[2026-03-29T08:50:33.506] [INFO] [training:0] ============================================================
[2026-03-29T08:50:33.506] [INFO] [training:0]   Multi-dataset preload: ratios will be applied during epoch sampling.
[2026-03-29T08:50:33.506] [INFO] [training:0]   Loading 8 datasets sequentially...
[2026-03-29T08:50:33.506] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin...
[2026-03-29T08:50:33.506] [INFO] [training:0]   Total positions: 29,687,570 � using offset-cache fast path (avoids reading 1415 MB into RAM)
[2026-03-29T08:50:33.506] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin for position offsets...
[2026-03-29T08:50:33.528] [INFO] [training:0]   Cache stale or corrupt, rebuilding...
[2026-03-29T08:50:33.528] [INFO] [training:0]   Building offset index (first time, may take several minutes)...
[2026-03-29T08:50:33.528] [INFO] [training:0]   Total positions: 29,687,570 (header: versioned)
[2026-03-29T08:50:54.235] [INFO] [training:0]   Scan complete: 29,687,570 positions indexed.[K
[2026-03-29T08:50:55.780] [INFO] [training:0]   Saved offset cache: 226.5 MB (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin.offidx)
[2026-03-29T08:50:57.936] [INFO] [training:0]   Sampled 192,000 from 29,687,570 positions (reservoir)
[2026-03-29T08:50:58.877] [INFO] [training:0]     Parsed 150,000/192,000 positions (230898 pos/s,
[2026-03-29T08:50:58.877] [INFO] [training:0]   Parsed 192,000 positions in 0.9s (211,997 pos/s)
[2026-03-29T08:50:58.877] [INFO] [training:0]   Vectorized HalfKAv2 conversion (192,000 positions)...
[2026-03-29T08:50:59.584] [INFO] [training:0]   HalfKAv2 conversion: 0.7s (271,404 pos/s)
[2026-03-29T08:50:59.619] [INFO] [training:0]   Converting to tensors...
[2026-03-29T08:50:59.619] [INFO] [training:0] Phase distribution: Opening=54,690, Middlegame=61,903, Endgame=67,123
[2026-03-29T08:50:59.621] [INFO] [training:0]   [training_data_sf.bin] loaded: 183,716 positions
[2026-03-29T08:50:59.737] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen11.bin...
[2026-03-29T08:50:59.737] [INFO] [training:0]   Total positions: 2,171 (header: versioned)
[2026-03-29T08:50:59.743] [INFO] [training:0]   Parsed 2,137 positions in 0.0s (305,287 pos/s)          
[2026-03-29T08:50:59.744] [INFO] [training:0]   Filtered: 34 extreme-eval positions removed, 2,137 kept
[2026-03-29T08:50:59.865] [INFO] [training:0]   Vectorized HalfKAv2 conversion (2,137 positions)...
[2026-03-29T08:50:59.988] [INFO] [training:0]   HalfKAv2 conversion: 0.1s (17,332 pos/s)
[2026-03-29T08:50:59.988] [INFO] [training:0]   Converting to tensors...
[2026-03-29T08:50:59.988] [INFO] [training:0] Phase distribution: Opening=260, Middlegame=730, Endgame=1,147
[2026-03-29T08:50:59.988] [INFO] [training:0]   [selfplay_gen11.bin] loaded: 2,137 positions
[2026-03-29T08:51:00.107] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen10.bin...
[2026-03-29T08:51:00.108] [INFO] [training:0]   Total positions: 92,355 � using offset-cache fast path (avoids reading 4 MB into RAM)
[2026-03-29T08:51:00.108] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen10.bin for position offsets...
[2026-03-29T08:51:00.124] [INFO] [training:0]   Loaded cached index: 92,355 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen10.bin.offidx)
[2026-03-29T08:51:00.126] [INFO] [training:0]   Sampled 23,130 from 92,355 positions (reservoir)
[2026-03-29T08:51:00.226] [INFO] [training:0]   Parsed 23,130 positions in 0.1s (234,600 pos/s)
[2026-03-29T08:51:00.226] [INFO] [training:0]   Vectorized HalfKAv2 conversion (23,130 positions)...
[2026-03-29T08:51:00.401] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (131,773 pos/s)
[2026-03-29T08:51:00.404] [INFO] [training:0]   Converting to tensors...
[2026-03-29T08:51:00.404] [INFO] [training:0] Phase distribution: Opening=2,690, Middlegame=10,441, Endgame=9,327
[2026-03-29T08:51:00.405] [INFO] [training:0]   [selfplay_gen10.bin] loaded: 22,458 positions
[2026-03-29T08:51:00.535] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin...
[2026-03-29T08:51:00.536] [INFO] [training:0]   Total positions: 132,776 � using offset-cache fast path (avoids reading 6 MB into RAM)
[2026-03-29T08:51:00.536] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin for position offsets...
[2026-03-29T08:51:00.555] [INFO] [training:0]   Loaded cached index: 132,776 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin.offidx)
[2026-03-29T08:51:00.558] [INFO] [training:0]   Sampled 18,521 from 132,776 positions (reservoir)
[2026-03-29T08:51:00.650] [INFO] [training:0]   Parsed 18,521 positions in 0.1s (200,901 pos/s)
[2026-03-29T08:51:00.650] [INFO] [training:0]   Vectorized HalfKAv2 conversion (18,521 positions)...
